major_only_diversity,major_only_homogeneity,question_hash,run_dir,run_name,strict_leaf_diversity,strict_leaf_homogeneity,strict_minus_weighted_diversity,weighted_minus_major_diversity,weighted_tree_diversity,weighted_tree_homogeneity
0.8649735207179272,0.3,daaf2e0aa6f2,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.8649735207179272,0.3,0.15210863094717697,-0.15210863094717697,0.7128648897707502,0.40162202331374414
0.0,1.0,b97dc80f265a,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.3402785801165003,0.381649514770862,0.381649514770862,0.7950386764074506
0.7219280948873623,0.6,11f7bfe474b4,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.17911033987001312,-0.17911033987001312,0.5428177550173492,0.604551108395642
0.0,1.0,f4f8b1d07bd4,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.0,1.0,0.0,0.0,0.0,1.0
0.0,1.0,6e81d90019ee,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.0,1.0,0.0,0.0,0.0,1.0
0.0,1.0,d1ea00cab364,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9709505944546688,0.4,0.5267606304352614,0.4441899640194074,0.4441899640194074,0.8594936708860759
0.0,1.0,aea67609c697,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.12291404948805162,0.5990140453993107,0.5990140453993107,0.7689655172413794
0.0,1.0,72d800127956,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.0,1.0,-0.2646804326436821,0.2646804326436821,0.2646804326436821,0.9737948294722724
0.9709505944546688,0.4,896e76701411,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.8649735207179272,0.3,0.14859799078711922,-0.2545750645238608,0.716375529930808,0.576019505028722
0.0,1.0,70abc09af563,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.22713433427633445,0.49479376061102787,0.49479376061102787,0.8925228542407663
0.9709505944546688,0.4,3799a0c4c40e,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9602297178607612,0.2,0.2167718711041785,-0.22749274769808614,0.7434578467565827,0.4564998423184802
0.7219280948873623,0.6,0d434c2f3f4e,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9602297178607612,0.2,0.10199877786024703,0.13630284511315183,0.8582309400005141,0.42753115327032704
0.9709505944546688,0.4,94c6b3e7fb22,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9602297178607612,0.2,0.23742961052816414,-0.24815048712207177,0.722800107332597,0.5093876558782646
0.7219280948873623,0.6,a5f0d2465748,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.8649735207179272,0.3,0.213669287916872,-0.07062386208630711,0.6513042328010552,0.5785121850760565
0.0,1.0,5827943ef2b2,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9709505944546688,0.4,0.5758788025231814,0.39507179193148745,0.39507179193148745,0.7037737332500266
0.0,1.0,df0e7d3fed0d,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9709505944546688,0.4,0.5432251891746034,0.42772540528006536,0.42772540528006536,0.8387842813611492
0.0,1.0,4a047718039c,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.0,1.0,-0.3463392121887338,0.3463392121887338,0.3463392121887338,0.9772151898734178
0.9709505944546688,0.4,66cb33382134,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9602297178607612,0.2,0.1375093583438144,-0.14823023493772203,0.8227203595169468,0.542339930908808
0.7219280948873623,0.6,2985ffe3f94f,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.2728349575206118,-0.2728349575206118,0.4490931373667505,0.6787838597158335
0.9709505944546688,0.4,feb65f13f8e6,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9602297178607612,0.2,0.2256384482668835,-0.23635932486079114,0.7345912695938777,0.5231576715203813
0.7219280948873623,0.6,a63408590859,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.8649735207179272,0.3,0.19268461241549462,-0.04963918658492972,0.6722889083024326,0.548479824644792
0.9709505944546688,0.4,9988718b5a7a,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9709505944546688,0.4,0.28280855820727,-0.28280855820727,0.6881420362473988,0.4513789754073714
0.0,1.0,2ff0314a4b2b,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9709505944546688,0.4,0.5876965061754644,0.3832540882792043,0.3832540882792043,0.7143956567176157
0.7219280948873623,0.6,44087b92bed9,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.8649735207179272,0.3,0.23640313925162304,-0.09335771342105814,0.6285703814663042,0.5193921406805746
0.7219280948873623,0.6,4b74f9bb8790,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.36096404744368116,-0.36096404744368116,0.36096404744368116,0.6
0.0,1.0,99b34d293fce,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.0,1.0,-0.39752013969226113,0.39752013969226113,0.39752013969226113,0.9825298863148483
0.9602297178607612,0.2,20896e21f6d8,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9602297178607612,0.2,0.5356831491773859,-0.5356831491773859,0.42454656868337526,0.2
0.0,1.0,82e534086949,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.42980868906593434,0.292119405821428,0.292119405821428,0.8925228542407663
0.7219280948873623,0.6,bed28dd4409d,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.8649735207179272,0.3,0.1470574981019559,-0.004012072271390998,0.7179160226159713,0.6521025339865684
0.0,1.0,c2d812e5a35d,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9709505944546688,0.4,0.480223646937842,0.49072694751682683,0.49072694751682683,0.8387842813611494
0.7219280948873623,0.6,e6f6ef41f241,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.36096404744368116,-0.36096404744368116,0.36096404744368116,0.6
0.0,1.0,4287ffc2abab,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.8649735207179272,0.3,0.5067786706683198,0.3581948500496074,0.3581948500496074,0.8077716231333012
0.9709505944546688,0.4,a8ec159ddb55,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.8649735207179272,0.3,0.3155584034589337,-0.4215354771956753,0.5494151172589935,0.3459572515009029
0.0,1.0,557a0c8a62f6,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.3971957022534059,0.3247323926339564,0.3247323926339564,0.7931518097824374
0.0,1.0,2e76aaa7f5bf,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9709505944546688,0.4,0.5876965061754644,0.3832540882792043,0.3832540882792043,0.7659955153838331
0.0,1.0,a5e382570629,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.336819529914574,0.38510856497278834,0.38510856497278834,0.8897749637393657
0.0,1.0,b084de2ef60f,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.2389402271563426,0.4829878677310197,0.4829878677310197,0.7558566428184708
0.0,1.0,03c44704cc48,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9709505944546688,0.4,0.553443254834719,0.41750733961994985,0.41750733961994985,0.7375263702778072
0.0,1.0,3a5320d3e422,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9709505944546688,0.4,0.5432251891746034,0.42772540528006536,0.42772540528006536,0.8387842813611492
0.0,1.0,1e89b7735a6e,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9709505944546688,0.4,0.4854752972273344,0.4854752972273344,0.4854752972273344,0.7
0.0,1.0,3ec5787946d0,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.2717720774350091,0.45015601745235323,0.45015601745235323,0.8664556962025317
0.0,1.0,fadab7af0bf6,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9602297178607612,0.2,0.5122763436398368,0.44795337422092435,0.44795337422092435,0.6906909272398326
0.7219280948873623,0.6,dc85d6955e92,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.008447687751404032,-0.008447687751404032,0.7134804071359583,0.6
0.9709505944546688,0.4,e83a88d607f5,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.8649735207179272,0.3,0.1977090077886624,-0.303686081525404,0.6672645129292648,0.37658227848101267
0.0,1.0,09cc73b6defa,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9709505944546688,0.4,0.26692615828722843,0.7040244361674404,0.7040244361674404,0.7058906550438273
0.7219280948873623,0.6,0e02e902b5c2,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.8649735207179272,0.3,0.09136913356752363,0.05167629226304127,0.7736043871504036,0.45
0.0,1.0,ae156bbb57f7,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.36634574500473743,0.3555823498826249,0.3555823498826249,0.8062187923896953
0.0,1.0,61575c238849,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.0,1.0,-0.39752013969226113,0.39752013969226113,0.39752013969226113,0.9825298863148483
0.0,1.0,7df68c8b1641,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.42980868906593434,0.292119405821428,0.292119405821428,0.8925228542407663
0.0,1.0,d448d01be0a9,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.42980868906593434,0.292119405821428,0.292119405821428,0.8925228542407663
0.9709505944546688,0.4,3ad581d1f287,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9602297178607612,0.2,0.1673477158251241,-0.17806859241903172,0.7928820020356371,0.3632666183365232
0.7219280948873623,0.6,02c5f132bd5c,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.008447687751404032,-0.008447687751404032,0.7134804071359583,0.6
0.7219280948873623,0.6,5cda29621931,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.00844768775140392,-0.00844768775140392,0.7134804071359584,0.6787838597158334
0.7219280948873623,0.6,df68242698cc,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.179110339870013,-0.179110339870013,0.5428177550173493,0.7366566982820386
0.9709505944546688,0.4,357d47ca3045,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.8649735207179272,0.3,0.08648924797244639,-0.19246632170918798,0.7784842727454808,0.545233036724102
0.0,1.0,e55445e07e9f,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.8649735207179272,0.3,0.43782198810433326,0.42715153261359395,0.42715153261359395,0.7769791656879675
0.0,1.0,b6f82dae77a3,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9709505944546688,0.4,0.5758788025231814,0.39507179193148745,0.39507179193148745,0.7491191968699428
0.0,1.0,9dd74c85c9b5,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9709505944546688,0.4,0.5367813091029365,0.4341692853517322,0.4341692853517322,0.7757014753509555
0.0,1.0,70536d8d2aa0,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.42980868906593434,0.292119405821428,0.292119405821428,0.8925228542407663
0.0,1.0,e0adf9fd8810,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.0,1.0,-0.16372245957723808,0.16372245957723808,0.16372245957723808,0.9825298863148483
0.7219280948873623,0.6,1f4ede31a771,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.8649735207179272,0.3,0.19268461241549462,-0.04963918658492972,0.6722889083024326,0.548479824644792
0.0,1.0,e318897b7120,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.0,1.0,-0.39752013969226113,0.39752013969226113,0.39752013969226113,0.9825298863148483
0.9709505944546688,0.4,7f58595c17d5,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9709505944546688,0.4,0.5712130804685247,-0.5712130804685247,0.3997375139861441,0.4470956243401347
0.8649735207179272,0.3,dde288837cca,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.8649735207179272,0.3,0.2784717410564117,-0.2784717410564117,0.5865017796615155,0.35623199678359596
0.7219280948873623,0.6,f4888ae525b1,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.00844768775140392,-0.00844768775140392,0.7134804071359584,0.6787838597158335
0.0,1.0,c54ef59ad0bb,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9709505944546688,0.4,0.4854752972273344,0.4854752972273344,0.4854752972273344,0.7
0.8649735207179272,0.3,744ba5fc0ece,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9609640474436812,0.1,0.15532761790066207,-0.05933709117490804,0.8056364295430192,0.21250879009260243
0.7219280948873623,0.6,4ef9f5e50a51,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.1233497312415659,-0.1233497312415659,0.5985783636457964,0.6887579373824526
0.0,1.0,debd1e1af07d,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.2717720774350091,0.45015601745235323,0.45015601745235323,0.8250175801852049
0.7219280948873623,0.6,6850325f2eed,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9602297178607612,0.2,0.30325627322112825,-0.0649546502477294,0.6569734446396329,0.49252285424076625
0.0,1.0,ff7632457703,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9709505944546688,0.4,0.5367813091029365,0.4341692853517322,0.4341692853517322,0.7757014753509555
0.8649735207179272,0.3,55fba252c226,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.8649735207179272,0.3,0.24436006158432555,-0.24436006158432555,0.6206134591336017,0.4374282890453971
0.0,1.0,1344eb3e8338,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9709505944546688,0.4,0.5085412419681538,0.46240935248651505,0.46240935248651505,0.7650246122592868
0.0,1.0,e668c65c8a2a,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.0,1.0,0.0,0.0,0.0,1.0
0.0,1.0,b52740641844,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.36096404744368116,0.36096404744368116,0.36096404744368116,0.8
0.7219280948873623,0.6,8c99aeac3800,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.2728349575206119,-0.2728349575206119,0.44909313736675044,0.6
0.7219280948873623,0.6,08c78c1b66a0,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.008447687751404032,-0.008447687751404032,0.7134804071359583,0.6
0.0,1.0,98cc20f41460,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.7219280948873623,0.6,0.37944822248005444,0.3424798724073079,0.3424798724073079,0.8819558703972566
0.0,1.0,62df9b0878f8,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9709505944546688,0.4,0.5432251891746034,0.42772540528006536,0.42772540528006536,0.8387842813611494
0.0,1.0,2e1a38ef5c8d,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.0,1.0,-0.5489346638484507,0.5489346638484507,0.5489346638484507,0.9516004438396652
0.0,1.0,6b1eb1e617dc,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9602297178607612,0.2,0.4842264356697424,0.4760032821910188,0.4760032821910188,0.7810596861504596
0.0,1.0,ae62d92fd751,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9709505944546688,0.4,0.6070937390861817,0.36385685536848716,0.36385685536848716,0.8369523543602156
0.0,1.0,71a57db45dbf,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9709505944546688,0.4,0.4854752972273344,0.4854752972273344,0.4854752972273344,0.7
0.0,1.0,a65051ae94fb,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.8649735207179272,0.3,0.39218991550039195,0.47278360521753526,0.47278360521753526,0.7000351603704097
0.7219280948873623,0.6,f1bafee3f8af,prove_experiments\cleaned_runs\P4_same_definition_qwen25_7b_seed42,P4_same_definition_qwen25_7b_seed42,0.9602297178607612,0.2,0.14755814909014997,0.09074347388324888,0.8126715687706112,0.42501758018520486
